trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260824,20260825,20260826,605286.SH,同力天启,11,PFILL_READY,1,0,1,strong_official_opening_auction,26.86,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,26.86,7045378.0,262300.0,26.86,1,26.86,27.29,25.55,26.99,30.15,24.67,,605286,专用设备,江苏,主板,20210322,25.6,27.41,25.6,27.41,9.992,24.91999418139501,9.992,0.0726324407150674,0.0726324407150674,0.0272875592849325,45699.08,123464.208,2.7202,9.8914,0.49,8.093033731686839e-05,0.0722516808594293,0.0816812771818462,0.0625214312300659,0.0826903959484893,0.0382563329717793,-0.270753886770314,0.3715316509721592,0.084256329113924,-0.0908789386401326,0.0702850449043341,0.0660342940532651,0.0726324407150674,460488.0,,,,291035.49,54765.83,135005.55,156029.94,,,,0.0,,,0.0,,,,,,0.0,,140600,25.6,3599360.0,0.8931413414172035,U,1.0,139004113.0,139004113.0,93250.0,93308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.41,22.43,1.0,0.0,1.89921516677968,0.2212578522058955,47.522727,0.01,专用设备,1,0,0,0
20260824,20260825,20260826,003035.SZ,南网能源,12,PFILL_READY,1,0,1,strong_official_opening_auction,5.9,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,5.9,30816880.0,5223200.0,5.9,1,5.9,6.13,5.67,5.69,6.3,5.16,,3035,电力,广东,主板,20210119,5.26,5.73,5.25,5.73,9.9808,5.2100002909598775,9.9808,0.0921305130890053,0.090211127399651,0.0095968726003488,826941.66,467651.80884,2.1831,7.8559,4.39,2.134237441475348e-05,0.0470231066519611,0.0358498279078707,0.02805656275368,0.0302813079160191,0.0101492858491653,-0.0979020979020978,0.1361079465049431,0.1061776061776063,0.0513761467889908,0.0123674911660778,0.0837696335078534,0.0921305130890053,2170454.5524,,,,291035.49,54765.83,135005.55,156029.94,,3.0,1.0,1.0,1.0,3.0,0.0,,,,,,0.0,,107200,5.26,563872.0,0.6708349122142225,U,3.0,67983585.0,67983585.0,94806.0,110709.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,2.0,1.0,2.2688,1.0,3.0,0.013368,0.0,31.0,0.0,70.8874,81.3662,78.0,13.5,13.5,0.0,healthy_limitup,,,,,,5.73,4.69,1.0,0.0,1.695246583991767,0.2165656149044997,52.476584,0.83,电力,1,0,0,0
20260824,20260825,20260826,603105.SH,芯能科技,13,PFILL_READY,1,0,1,strong_official_opening_auction,7.75,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,7.75,10874630.0,1403178.0,7.75,1,7.75,8.01,7.54,7.62,8.51,6.97,,603105,电力,浙江,主板,20180709,7.05,7.74,7.05,7.74,9.9432,7.039998835762467,9.9432,0.0980113798449612,0.0980113798449612,0.0014206201550386,327098.79,249264.831,6.5418,10.9233,6.8,3.989010387109122e-05,0.0440940397337199,0.0340739704250128,0.0259451998719286,0.0290175802840854,0.0093617831903287,-0.0716216216216216,0.106928604683879,0.1072961373390557,0.0870786516853932,0.0573770491803278,0.0891472868217054,0.0980113798449612,387008.8236,,,,291035.49,54765.83,135005.55,156029.94,,3.0,1.0,1.0,1.0,3.0,0.0,,,,,,0.0,,24300,7.05,171315.0,0.4578754578754578,U,1.0,60997392.0,60997392.0,95038.0,110356.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,1.1628,0.0,,0.020394,0.0,31.0,0.0,58.0233,73.907,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,7.74,6.34,1.0,0.0,1.925182471186342,0.2131622139023104,56.567284,0.83,电力,1,0,0,0
20260824,20260825,20260826,002906.SZ,华阳集团,14,PFILL_READY,1,0,1,strong_official_opening_auction,29.86,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29.86,113199260.0,3791000.0,29.86,1,29.86,29.86,27.22,27.41,31.05,25.41,,2906,汽车零部件,广东,主板,20171013,28.23,28.23,28.23,28.23,10.0156,25.65999730947248,10.0156,0.0,0.0,0.1001559999999999,22173.39,62595.47997,0.4226,0.98,0.37,0.0001600051633887,0.0437390325867777,0.033712946357887,0.0274875825309314,0.0367314463692352,0.0075145628248878,-0.0389513108614232,0.0739534562172425,0.0733840304182509,0.0733840304182509,0.0866050808314087,0.0,0.0,1481846.337,,,,291035.49,54765.83,135005.55,156029.94,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,376100,28.23,10617303.0,0.9535177466211948,U,0.0,325742046.0,325742046.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.025842,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,28.23,23.09,1.0,0.0,3.18552026925307,0.2117144426673477,59.923636,0.1115060031977598,汽车零部件,1,0,0,0
20260824,20260825,20260826,600613.SH,神奇制药,15,PFILL_READY,1,0,1,strong_official_opening_auction,9.55,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.55,54437483.0,5700260.0,9.55,1,9.55,10.28,9.06,10.27,10.89,8.91,,600613,化学制药,上海,主板,19920820,9.32,9.9,9.04,9.9,10.0,9.0,10.0,0.0955555555555556,0.0644444444444444,0.0355555555555555,975750.3,937738.751,20.357,37.226,0.96,1.0663950902461958e-05,0.0391033583921327,0.0420914748519688,0.0429063602559045,0.0820579495188891,0.0056390215390978,-0.0159362549800795,0.0644816367750819,0.1565420560747663,0.4042553191489362,0.9075144508670518,0.0868686868686869,0.0955555555555556,528730.884,,,,291035.49,54765.83,135005.55,156029.94,,2.0,5.0,1.0,5.0,2.0,0.0,4832892.54,0.16,19.66,4772260345.65,19.66,0.0,,4527200,9.32,42193504.0,0.9906530251357838,U,1.0,93698837.0,93698837.0,93629.0,93844.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,1.0,0.0,2.5253,0.0,,0.008609,0.0,31.0,0.0,49.8485,71.4545,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,9.9,8.1,1.0,0.0,2.019099928287856,0.2095501169539346,64.325746,0.3351513965909831,化学制药,1,0,0,0
20260824,20260825,20260826,603330.SH,天洋新材,16,PFILL_READY,1,0,1,strong_official_opening_auction,10.94,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,10.94,21527732.0,1967800.0,10.94,1,10.94,11.46,10.35,10.94,12.07,9.87,,603330,塑料,上海,主板,20170213,9.97,10.97,9.76,10.97,10.0301,9.96999911842305,10.0301,0.1213641030082042,0.1003009115770282,8.842297172102169e-08,1169259.55,1233974.099,28.749,45.9223,1.29,8.128290543641305e-06,0.0917062831152204,0.0832824916927051,0.0636977350613556,0.0972381581614836,0.034874691683224,-0.2289361702127659,0.3275085969573456,0.2108167770419426,-0.0663829787234041,0.3798742138364781,0.1103008204193255,0.1213641030082042,474642.9392,,,,291035.49,54765.83,135005.55,156029.94,,,,0.0,,,0.0,211984899.68,8.98,23.0,4461644133.1,23.0,0.0,,3182560,9.97,31730123.0,0.9852216748768472,U,7.0,49273510.0,49273510.0,100452.0,110922.0,1.0,ok,,1min,241.0,10:05:00,15:00:00,5.0,5.0,1.6408,5.0,3.8,0.003503,0.0,31.0,0.0,26.935,44.4025,25.16,48.526,48.526,1.0,high_open_board_risk,,,,,,10.97,8.97,1.0,0.0,1.2665118739146246,0.2068636582997696,54.09156,0.0164,塑料,1,0,0,0
20260824,20260825,20260826,002277.SZ,友阿股份,17,PFILL_READY,1,0,1,strong_official_opening_auction,6.44,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,6.44,16642892.0,2584300.0,6.44,1,6.44,6.71,6.31,6.58,7.08,5.8,,2277,一般零售,湖南,主板,20090717,6.12,6.44,6.11,6.44,10.0855,5.84999841032652,10.0855,0.0564102717391304,0.0547008695652174,0.0461541304347824,831105.18,530373.3936,5.9613,8.7695,5.55,1.9015848309325905e-05,0.0487330592400895,0.0378446051942761,0.0328459469763751,0.0367165734519281,0.0148826754424175,-0.061120543293718,0.1088491657125108,0.1318101933216169,0.1046312178387651,0.1200000000000001,0.0512422360248447,0.0564102717391304,897847.2832,,,,291035.49,54765.83,135005.55,156029.94,,2.0,3.0,1.0,3.0,2.0,0.0,,,,,,0.0,,982300,6.12,6011676.0,0.9286345838069976,U,5.0,45251703.0,45251703.0,93506.0,144454.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,7.0,6.0,2.6398,6.0,38.6667,0.05424,0.0,21.0,24.0,0.0,23.17,9.2667,73.0267,73.0267,1.0,high_open_board_risk,,,,,,6.44,5.27,1.0,0.0,1.546628045292992,0.1985179902362984,55.065506,0.5394931282264485,一般零售,1,0,0,0
20260824,20260825,20260826,002580.SZ,圣阳股份,18,PFILL_READY,1,0,1,strong_official_opening_auction,21.42,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,21.42,46474974.0,2169700.0,21.42,1,21.42,22.05,20.19,21.23,23.16,18.95,,2580,电池,山东,主板,20110506,19.09,21.05,19.05,21.05,9.9791,19.140000236408557,9.9791,0.1044932066508313,0.1024033425178147,-0.0026123425178147,580245.44,1205842.66996,12.8373,16.6929,0.85,8.27562355239181e-06,0.0639502737964474,0.0476792758955237,0.0503892939156424,0.0786872562533521,0.0281386177635882,-0.1409335727109515,0.2194614843901822,0.0567269076305221,-0.0418752844788347,0.0028585040495474,0.0950118764845605,0.1044932066508313,955394.245,,,,291035.49,54765.83,135005.55,156029.94,,3.0,2.0,1.0,2.0,3.0,0.0,363486150.86,30.14,44.18,9521731740.0,44.18,0.0,,236100,19.09,4507149.0,0.9113300492610836,U,1.0,188619367.0,188619367.0,93733.0,94145.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,3.8005,0.0,,0.015214,0.0,31.0,0.0,42.1971,69.1591,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,21.05,17.23,1.0,0.0,2.291708518040633,0.1929186607098863,60.267673,0.679305707944409,电池,1,0,0,0
20260824,20260825,20260826,000931.SZ,中 关 村,19,PFILL_READY,1,0,1,strong_official_opening_auction,5.49,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,5.49,33845850.0,6165000.0,5.49,1,5.49,5.52,5.04,5.22,6.16,5.04,,931,化学制药,北京,主板,19990712,5.6,5.6,5.15,5.6,10.0196,5.090002145072332,10.0196,0.088408607142857,0.0,0.100196,1125771.86,616654.40347,14.9897,21.8632,5.21,1.6248323118457146e-05,0.0563128405038974,0.0467735262945206,0.0429642204012076,0.0464621161208519,0.0352613108465769,-0.0933014354066984,0.1715269666544829,0.2095032397408207,0.2903225806451612,0.3270142180094786,0.0803571428571427,0.088408607142857,421751.12,,,,291035.49,54765.83,135005.55,156029.94,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,6314832,5.6,35363059.2,0.9874952633573324,U,1.0,89005666.0,89005666.0,92500.0,143957.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,8.0357,1.0,29.0,0.189921,0.0,21.0,13.7857,17.3857,55.4584,63.7536,32.5834,32.5834,0.0,neutral_limitup,,,,,,5.6,4.58,1.0,0.0,2.005621298029696,0.1909230989833489,68.926046,0.328751396590983,化学制药,1,0,0,0
20260824,20260825,20260826,600785.SH,新华百货,20,PFILL_READY,1,0,1,strong_official_opening_auction,10.78,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,10.78,29369075.0,2724404.0,10.78,1,10.78,11.78,10.12,11.78,11.78,9.64,1.0,600785,一般零售,宁夏,主板,19970108,10.71,10.71,10.6,10.71,9.9589,9.740002855612415,9.9589,0.0112936311858077,0.0,0.0995889999999998,158428.13,169637.652,5.0154,8.6654,1.77,5.870689603744338e-05,0.057103704347714,0.0465655480565127,0.0356992324748955,0.0432399222033474,0.0146698688982406,-0.044711014176663,0.0950801155497992,0.2101694915254239,0.1743421052631582,0.1953125,0.0102707749766574,0.0112936311858077,338311.5498,,,,291035.49,54765.83,135005.55,156029.94,,2.0,3.0,1.0,3.0,2.0,0.0,-8863483.0,-4.04,49.98,3383115412.32,49.98,0.0,,3690360,10.71,39523756.0,0.9897688518378174,U,1.0,74140264.0,74140264.0,92501.0,93116.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,1.0,1.0271,1.0,1.0,0.010215,0.0,31.0,0.0,81.8375,85.5513,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,10.71,8.77,1.0,0.0,1.962928360312975,0.1903273523423821,57.097489,0.5458931282264484,一般零售,0,0,0,0
20260824,20260825,20260826,002716.SZ,湖南白银,21,PFILL_READY,1,0,1,strong_official_opening_auction,11.55,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.55,127065015.0,11001300.0,11.55,1,11.55,11.7,10.51,10.77,12.61,10.31,,2716,贵金属,湖南,主板,20140128,11.04,11.46,10.8,11.46,9.9808,10.420000581919757,9.9808,0.0633397277486911,0.0403070994764399,0.0595009005235599,5882718.85,6608849.62009,25.3295,29.2826,2.44,1.5102174468699864e-06,0.0547457228432249,0.0541009500874915,0.0435869920421942,0.0749492646623368,0.0208098822845048,-0.0899795501022493,0.1543764244289484,0.2101372756071806,0.207586933614331,0.2191489361702128,0.0575916230366492,0.0633397277486911,3235259.6502,,,,291035.49,54765.83,135005.55,156029.94,,,,0.0,,,0.0,96248853.53,0.88,24.09,26615571224.04,24.09,0.0,,14410000,11.04,159086400.0,0.9992421371731716,U,2.0,156651576.0,156651576.0,101430.0,145018.0,1.0,ok,,1min,241.0,10:15:00,15:00:00,3.0,2.0,3.1414,2.0,122.5,0.072522,0.0,10.0,12.0,29.1518,47.8455,38.0,47.7,47.7,1.0,weak_limitup,,,,,,11.46,9.38,1.0,0.0,1.7832314240404743,0.1891050836505252,58.97782,0.0164,贵金属,1,0,0,0
20260824,20260825,20260826,603565.SH,中谷物流,22,PFILL_READY,1,0,1,strong_official_opening_auction,13.7,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,13.7,24255850.0,1770500.0,13.7,1,13.7,13.7,12.38,12.53,14.87,12.17,,603565,航运港口,上海,主板,20200925,12.47,13.52,12.37,13.52,10.0081,12.290004099698113,10.0081,0.0935719785502958,0.0854352847633135,0.0146457152366864,549586.02,731250.401,2.617,6.3862,1.93,1.3686283093060488e-05,0.0304034219032357,0.035230928158893,0.0303587160818357,0.0448160405001105,0.0135067280443246,-0.0520072992700729,0.0958727433962333,0.12106135986733,0.267104029990628,0.2999999999999998,0.0850591715976331,0.0935719785502958,2839285.3112,,,,291035.49,54765.83,135005.55,156029.94,,,,0.0,,,0.0,,,,,,0.0,,238900,12.47,2979083.0,0.8773525325249463,U,1.0,75877836.0,75877836.0,101223.0,143841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.52,11.06,1.0,0.0,1.717918609024333,0.1865811255972546,52.795455,0.01,航运港口,1,0,0,0
20260824,20260825,20260826,002017.SZ,东信和平,23,PFILL_READY,1,0,1,strong_official_opening_auction,15.39,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.39,32419035.0,2106500.0,15.39,1,15.39,17.27,15.23,16.95,17.58,14.38,,2017,通信设备,广东,主板,20040713,15.24,15.98,15.09,15.98,9.9794,14.529993798838692,9.9794,0.0612526070087609,0.0509291339173967,0.0488648660826032,432113.96,684374.14213,7.448,13.3553,2.91,1.4581789967897949e-05,0.0616101160779423,0.0470574916111349,0.03607814945665,0.045821850871127,0.0177396680615668,-0.1179310344827586,0.1717488520009755,0.2096896290688872,0.1621818181818182,0.1546242774566475,0.055694618272841,0.0612526070087609,927530.1762,,,,291035.49,54765.83,135005.55,156029.94,,,,0.0,,,0.0,62091193.13,5.38,31.7,9271154776.22,31.7,0.0,,2034398,15.24,31004225.52,0.984590122521157,U,5.0,51929742.0,51929742.0,93100.0,94518.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,1.0,4.2553,1.0,1.0,0.015558,0.0,31.0,0.0,62.4681,79.7404,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,15.98,13.08,1.0,0.0,1.3158071501094533,0.1852677513457664,56.5127,0.0164,通信设备,1,0,0,0
20260824,20260825,20260826,002052.SZ,同洲电子,24,PFILL_READY,1,0,1,strong_official_opening_auction,8.9,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,8.9,3037570.0,341300.0,8.9,1,8.9,9.0,8.61,8.8,9.99,8.17,,2052,其他电源,深圳,主板,20060627,8.24,9.08,8.15,9.08,10.0606,8.25000045429518,10.0606,0.1127272665198237,0.1018181762114537,-0.0012121762114537,322107.01,280641.49533,4.6724,6.3491,2.91,3.584858321884997e-05,0.0556092015439274,0.0407925939818957,0.0396896851172049,0.0476327671493167,0.0171683942345524,-0.158974358974359,0.2158324383261164,0.0874251497005988,0.0033149171270716,-0.0442105263157894,0.1024229074889867,0.1127272665198237,683215.2476,,,,291035.49,54765.83,135005.55,156029.94,,,,0.0,,,0.0,,,,,,0.0,,30100,8.24,248024.0,0.5269672855879752,U,0.0,50446146.0,50446146.0,140503.0,140503.0,1.0,ok,,1min,241.0,14:06:00,15:00:00,1.0,0.0,0.0,0.0,,0.030089,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,9.08,7.43,1.0,0.0,2.1448796453151147,0.1819816420025884,64.594998,0.01,其他电源,1,0,0,0
20260824,20260825,20260826,000925.SZ,众合科技,25,PFILL_READY,1,0,1,strong_official_opening_auction,9.01,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.01,43619212.0,4841200.0,9.01,1,9.01,9.01,8.19,8.37,9.87,8.07,,925,轨交设备,浙江,主板,19990611,8.97,8.97,8.97,8.97,10.0613,8.150003679767547,10.0613,0.0,0.0,0.1006130000000001,117857.18,105717.89046,1.756,1.756,0.36,9.517121422137012e-05,0.0525215310762994,0.0398443113247444,0.0310734258565171,0.0470115563608204,0.018311038562175,-0.0579010856453557,0.1072855500640479,0.1426751592356689,0.1368821292775666,0.1544401544401545,0.0,0.0,606703.7106,,,,291035.49,54765.83,135005.55,156029.94,,,,0.0,,,0.0,,,,,,0.0,,4091561,8.97,36701302.17,0.9883794366552988,U,0.0,169076265.0,169076265.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.020584,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,8.97,7.34,1.0,0.0,2.4855813822606843,0.1741078044376055,62.978182,0.01,轨交设备,1,0,0,0
20260824,20260825,20260826,600604.SH,市北高新,26,PFILL_READY,1,0,1,strong_official_opening_auction,4.9,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.9,9446710.0,1927900.0,4.9,1,4.9,4.9,4.55,4.64,5.43,4.45,,600604,房地产开发,上海,主板,19920327,4.92,4.94,4.92,4.94,10.0223,4.4899988456885565,10.0223,0.0044543441295547,0.0044543441295547,0.0957686558704451,281564.02,139040.865,2.0005,5.0012,0.98,7.208168620067201e-05,0.0534506371074772,0.0513939234970211,0.0388119803725606,0.0634547270294485,0.0162176627692304,-0.1137724550898202,0.1688020982316113,0.0833333333333334,0.0248962655601658,0.1026785714285714,0.0040485829959515,0.0044543441295547,925412.5712,,,,291035.49,54765.83,135005.55,156029.94,,2.0,7.0,1.0,7.0,2.0,0.0,,,,,,0.0,,2447300,4.92,12040716.0,0.9578123026398888,U,0.0,65737143.0,65737143.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.4049,0.0,,0.015542,0.0,31.0,0.0,62.5709,75.2713,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,4.94,4.04,1.0,0.0,2.438794877647718,0.1738120746661649,58.746393,0.1736599148755986,房地产开发,1,0,0,0
20260824,20260825,20260826,003040.SZ,楚天龙,27,PFILL_READY,1,0,1,strong_official_opening_auction,15.21,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.21,62786880.0,4128000.0,15.21,1,15.21,15.48,13.82,15.48,15.48,12.66,0.0,3040,通信设备,广东,主板,20210322,12.79,14.07,12.52,14.07,10.0078,12.790002163482956,10.0078,0.121188407960199,0.1000781691542289,-1.6915422904539378e-07,509525.41,700507.53451,11.153,21.3313,2.61,1.428649872695571e-05,0.0659174758905361,0.0539364991883595,0.0453320996542458,0.0666628588527693,0.0138640522695712,-0.1717557251908397,0.2309518771146567,0.2098022355975923,0.1943972835314091,0.1193317422434367,0.1101634683724236,0.121188407960199,648818.352,,,,291035.49,54765.83,135005.55,156029.94,,,,0.0,,,0.0,58001845.2,5.28,25.99,6427883130.06,25.99,0.0,,2717400,12.79,34755546.0,0.986863711001642,U,7.0,32440579.0,32440579.0,93157.0,102654.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,4.2644,0.0,,0.004801,0.0,31.0,0.0,39.4136,68.3241,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,14.07,11.51,1.0,0.0,1.2181682586681042,0.1711558640160892,57.026,0.0164,通信设备,0,0,0,0
20260824,20260825,20260826,601083.SH,锦江航运,28,PFILL_READY,1,0,1,strong_official_opening_auction,13.11,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,13.11,18981969.0,1447900.0,13.11,1,13.11,13.48,12.64,13.03,14.42,11.8,,601083,航运港口,上海,主板,20231205,11.98,13.11,11.94,13.11,9.9832,11.92000232762822,9.9832,0.0981543432494279,0.0947986392067123,0.0050333607932875,439395.03,563987.474,22.6352,22.6352,4.97,1.7701102347531924e-05,0.0338431539641616,0.0304479286447083,0.0251805931066994,0.0277463629133046,0.0045841080705335,-0.0381613183000867,0.0679260194773197,0.1282271944922548,0.1726296958855098,0.1510096575943809,0.0892448512585812,0.0981543432494279,1696591.32,,,,291035.49,54765.83,135005.55,156029.94,,,,0.0,,,0.0,,,,,,0.0,,92500,11.98,1108150.0,0.7728937728937729,U,1.0,17050866.0,17050866.0,130052.0,133513.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,1.2204,0.0,,0.024541,0.0,31.0,0.0,57.6773,62.5532,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,13.11,10.73,1.0,0.0,1.5489695172827582,0.1679260898178972,57.319062,0.01,航运港口,1,0,0,0
20260824,20260825,20260826,603032.SH,德新科技,29,PFILL_READY,1,0,1,strong_official_opening_auction,20.2,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,20.2,12536120.0,620600.0,20.2,1,20.2,20.2,18.63,19.36,22.24,18.2,,603032,电池,新疆,主板,20170105,18.7,20.22,18.7,20.22,10.0109,18.379996891217143,10.0109,0.0826985994065281,0.0826985994065281,0.0174104005934717,86215.0,171616.655,3.7021,7.2577,1.66,5.833291646431402e-05,0.0543125009807646,0.0401074772232,0.0357508053104807,0.046450718555763,0.0225306156149805,-0.0777439024390244,0.1360253233644857,0.1140495867768596,0.0295315682281058,0.042805569881382,0.0751730959446092,0.0826985994065281,471585.8028,,,,291035.49,54765.83,135005.55,156029.94,,3.0,2.0,1.0,2.0,3.0,0.0,,,,,,0.0,,116500,18.7,2178550.0,0.8466590880383984,U,0.0,48995082.0,48995082.0,93710.0,93710.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,0.544,0.0,,0.015763,0.0,31.0,0.0,61.7359,75.0208,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,20.22,16.54,1.0,0.0,2.3907122380041668,0.1670683456139246,57.670424,0.6729057079444091,电池,1,0,0,0
