trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260729,20260730,20260731,20260730,20260731,002517.SZ,恺英网络,14,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0603248259860788,-0.0603248259860788,-0.0029002320185612,17.24,17.24,17.24,t_opening_auction,16.2,16.2,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,17.19,17.19,17.19,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,17.24,17.54,16.5,16.5,16.2,17.55,16.2,1283090.18,2193536.92301,4.1818,2517,游戏Ⅱ,福建,主板,20101207,15.3,16.69,15.16,16.69,10.0198,15.169996673326075,10.0198,0.1008569766327142,0.091628233672858,0.0085697663271419,1063174.45,1709110.48543,5.628,6.286,1.6,5.862581784745818e-06,0.0527961741272527,0.0443104021913632,0.0436911751863197,0.0649518023707525,0.0138146151775525,-0.139386928860613,0.1968927192244852,0.0837662337662339,0.0392278953922791,-0.028521536670547,0.091671659676453,0.1008569766327142,3565723.8677,,,,341408.12,54755.98,159631.57,181776.55,,3.0,10.0,1.0,10.0,3.0,0.0,169311659.82,9.91,35.16,31528856572.37,35.16,0.0,,107000,15.3,1637100.0,0.8512774882420236,U,0.0,105667611.0,105667611.0,130442.0,130442.0,1.0,ok,,1min,241.0,13:05:00,15:00:00,1.0,0.0,0.3595,0.0,,0.017232,0.0,31.0,0.0,62.843,64.1029,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,16.69,13.65,1.0,0.0,2.504572637622792,0.17670717698667,66.706115,0.0164,游戏Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,600844.SH,金煤科技,15,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0840579710144927,-0.0840579710144927,-0.0434782608695653,3.45,3.45,3.45,t_opening_auction,3.16,3.16,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,3.3,3.3,3.3,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,3.45,3.46,3.28,3.32,3.16,3.33,3.16,809978.17,265078.947,-0.6024,600844,化学原料,内蒙,主板,19940311,3.13,3.45,3.09,3.45,9.8726,3.140000327652208,9.8726,0.1146496695652175,0.1019108173913044,-0.0031848173913043,1026704.01,340395.629,12.4792,17.4921,0.97,2.9003310145325044e-05,0.0484945464733575,0.0545252628554367,0.0499197674768755,0.0952196738922307,0.0231730032480134,-0.0942760942760944,0.1673688650009833,0.1423841059602648,0.2365591397849462,0.1616161616161615,0.1043478260869566,0.1146496695652175,350700.849,,,,341408.12,54755.98,159631.57,181776.55,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,913100,3.13,2858003.0,0.8979280538960214,U,1.0,43808096.0,43808096.0,102424.0,102527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45,2.83,1.0,0.0,1.8555417307385935,0.1670328641995038,46.938272,0.1115060031977598,化学原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,600499.SH,科达制造,16,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.01021021021021,-0.01021021021021,-0.0096096096096096,16.65,16.65,16.65,t_opening_auction,16.48,16.48,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,16.49,16.49,16.49,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,16.65,17.1,16.48,16.79,16.48,16.72,16.25,357221.15,589779.245,-1.7868,600499,专用设备,广东,主板,20021010,15.28,16.65,15.1,16.65,9.9736,15.139997235700202,9.9736,0.1023778258258257,0.0904887879879879,0.0092472120120121,391930.03,631010.51,2.0436,3.5605,1.89,1.5805758924680985e-05,0.0496330302173838,0.0386419339153769,0.0389687691172168,0.0483131502507996,0.0179793457339503,-0.1214154972544234,0.1783636121055906,0.0853976531942632,0.0853976531942632,0.1372950819672129,0.093093093093093,0.1023778258258257,3193230.906,,,,341408.12,54755.98,159631.57,181776.55,,,,0.0,,,0.0,,,,,,0.0,,72500,15.28,1107800.0,0.8118723782890556,U,1.0,58518090.0,58518090.0,111612.0,130015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65,13.63,1.0,0.0,1.640980801770449,0.1658627093566896,43.111111,0.01,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,002945.SZ,华林证券,17,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0048442906574395,0.0048442906574395,0.0131487889273358,14.45,14.45,14.45,t_opening_auction,14.52,14.52,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,14.64,14.64,14.64,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,14.45,15.39,14.37,14.7,14.52,14.79,14.24,356148.95,517685.12361,-0.4082,2945,证券Ⅱ,西藏,主板,20190117,13.15,14.37,13.14,14.37,10.0306,13.060003308170636,10.0306,0.094180680584551,0.0934149839944327,0.0068910160055672,349057.52,485611.21458,1.2928,12.9281,4.05,2.065561852535749e-05,0.0470885314833015,0.0377883776074181,0.0310702113538119,0.0378224346113315,0.0134500416852163,-0.0722100656455142,0.1167303186845426,0.0961098398169335,0.0699925539836188,0.1036866359447004,0.0855949895615865,0.094180680584551,3879900.0,,,,341408.12,54755.98,159631.57,181776.55,,,,0.0,,,0.0,,,,,,0.0,,41000,13.15,539150.0,0.7136138299224609,U,0.0,97914277.0,97914277.0,132524.0,132524.0,1.0,ok,,1min,241.0,13:26:00,15:00:00,1.0,0.0,2.9228,0.0,,0.023389,0.0,31.0,0.0,47.4635,59.489,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,14.37,11.75,1.0,0.0,2.2358934352818736,0.1652187815430272,62.129574,0.01,证券Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,000892.SZ,欢瑞世纪,18,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0431034482758619,-0.0431034482758619,0.0603448275862068,3.48,3.48,3.48,t_opening_auction,3.33,3.33,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,3.69,3.69,3.69,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,3.48,3.69,3.3,3.35,3.33,3.69,3.33,1021927.83,364344.84705,10.1493,892,影视院线,重庆,主板,19990115,3.4,3.51,3.31,3.51,10.0313,3.190001390513426,10.0313,0.0626958974358973,0.0344827435897435,0.0658302564102565,484361.0,168795.284,6.814,9.3407,0.69,5.942879304613747e-05,0.0566047397266109,0.0628802181696006,0.0727014586566387,0.104758634318135,0.0304276251764824,-0.288095238095238,0.3912243219283593,0.1178343949044584,0.0934579439252336,-0.0028409090909091,0.0569800569800569,0.0626958974358973,344324.1555,,,,341408.12,54755.98,159631.57,181776.55,,,,0.0,,,0.0,,,,,,0.0,,4547200,3.4,15460480.0,0.9715266302275328,U,0.0,54513810.0,54513810.0,93015.0,93015.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,5.698,0.0,,0.019118,0.0,31.0,0.0,30.812,65.7436,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,3.51,2.87,1.0,0.0,2.131333757498953,0.1646897166110874,62.524386,0.01,影视院线,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,603068.SH,博通集成,19,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0636713735558408,-0.0636713735558408,-0.0541720154043644,38.95,38.95,38.95,t_opening_auction,36.47,36.47,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,36.84,36.84,36.84,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,38.95,39.33,35.75,35.75,36.47,37.5,35.68,162169.01,591857.476,3.049,603068,半导体,上海,主板,20190415,35.1,39.72,34.98,39.72,9.9972,36.11001007298368,9.9972,0.1312655407854985,0.1279423625377642,-0.0279703625377643,114866.41,447041.017,7.5676,12.377,1.03,2.2363048623791045e-05,0.063542222016324,0.0619936745147095,0.046283174071536,0.093455298007877,0.0256798122929866,-0.1902874132804757,0.2622503996449984,0.1064066852367688,0.1223509465950833,0.034914017717561,0.1193353474320242,0.1312655407854985,602899.1556,,,,341408.12,54755.98,159631.57,181776.55,,,,0.0,,,0.0,,,,,,0.0,,71300,35.1,2502630.0,0.8876318800050845,U,1.0,89419650.0,89419650.0,93637.0,94425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.72,32.5,1.0,0.0,1.715428322268087,0.1619987211285592,55.580247,0.01,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,002440.SZ,闰土股份,22,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0452858203414996,-0.0452858203414996,0.0178173719376393,13.47,13.47,13.47,t_opening_auction,12.86,12.86,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,13.71,13.71,13.71,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,13.47,14.22,13.04,13.64,12.86,13.73,12.81,768642.49,1027299.31119,0.5132,2440,化学制品,浙江,主板,20100706,12.4,13.64,12.37,13.64,10.0,12.4,10.0,0.1024193548387097,0.1,0.0,824220.6,1085529.33368,8.7094,13.0506,1.09,9.212095601414556e-06,0.0669104446101004,0.0580681167889754,0.0556815958705792,0.087450161636934,0.0300995449883774,-0.14143245693563,0.2272135977945866,0.1452560873215784,0.0868525896414342,0.2081488042515502,0.093108504398827,0.1024193548387097,1533135.8636,,,,341408.12,54755.98,159631.57,181776.55,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,836500,12.4,10372600.0,0.96186602262616,U,1.0,44996996.0,44996996.0,101615.0,105718.0,1.0,ok,,1min,241.0,10:15:00,15:00:00,2.0,0.0,0.8798,0.0,,0.006263,0.0,31.0,0.0,59.7214,68.5664,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,13.64,11.16,1.0,0.0,1.858406008694776,0.1610455219751451,57.598519,0.83,化学制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,002607.SZ,中公教育,24,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0098522167487684,-0.0098522167487684,0.0394088669950738,2.03,2.03,2.03,t_opening_auction,2.01,2.01,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,2.11,2.11,2.11,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,2.03,2.13,1.98,2.03,2.01,2.15,2.01,3239155.79,675856.70643,3.9409,2607,教育,安徽,主板,20110810,1.94,2.08,1.93,2.08,10.0529,1.8900001726442464,10.0529,0.0793650721153847,0.0740740673076923,0.0264549326923077,3018383.37,615829.73918,5.445,5.6569,1.84,1.6324154811662403e-05,0.0444461894189772,0.0388672464629668,0.0514422151338905,0.0497260543365227,0.0306182563580084,-0.2300884955752211,0.3121489670671201,0.149171270718232,0.1818181818181818,0.1304347826086955,0.0721153846153846,0.0793650721153847,1282819.0752,,,,341408.12,54755.98,159631.57,181776.55,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,5393800,1.94,10463972.0,0.9619931358840728,U,1.0,40876095.0,40876095.0,94100.0,94806.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,1.0,1.0,0.9615,1.0,1.0,0.013078,0.0,31.0,0.0,82.2308,85.6692,80.0,10.7,10.7,0.0,healthy_limitup,,,,,,2.08,1.7,1.0,0.0,1.8484780030644377,0.1580116520306735,64.300025,0.0573942950693908,教育,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,600733.SH,北汽蓝谷,26,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0137931034482758,-0.0137931034482758,0.0379310344827585,5.8,5.8,5.8,t_opening_auction,5.72,5.72,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,6.02,6.02,6.02,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,5.8,6.31,5.7,5.96,5.72,6.08,5.71,2013825.44,1204889.793,1.0067,600733,乘用车,北京,主板,19960816,5.22,5.74,5.22,5.74,9.9617,5.219999327038414,9.9617,0.0996168710801394,0.0996168710801394,1.2891986068400217e-07,1314532.67,729105.452,2.3662,4.1021,1.68,1.366290702212442e-05,0.0385259308293732,0.0375275355647545,0.0360056090260405,0.0519310049618552,0.0172864771765477,-0.0739219712525668,0.1272140574551551,0.1690427698574337,0.2264957264957265,0.2291220556745181,0.0905923344947736,0.0996168710801394,3654746.396,,,,341408.12,54755.98,159631.57,181776.55,,,,0.0,,,0.0,100769810.09,5.49,34.79,31888729526.08,34.79,0.0,,595300,5.22,3107466.0,0.9036481505020972,U,1.0,162380243.0,162380243.0,101326.0,101338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.74,4.7,1.0,0.0,1.8912037602358576,0.1555418230716259,47.679012,0.0164,乘用车,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,601858.SH,中国科传,29,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0374999999999999,-0.0374999999999999,0.0302083333333333,19.2,19.2,19.2,t_opening_auction,18.48,18.48,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,19.78,19.78,19.78,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,19.2,19.55,18.65,18.95,18.48,20.59,18.48,308555.62,606944.005,4.3799,601858,出版,北京,主板,20170118,17.46,19.2,17.33,19.2,10.0287,17.449992592841685,10.0287,0.1071633692708333,0.0997135093749999,0.000573490625,186462.37,340084.941,2.3588,12.8621,2.23,2.948880938541763e-05,0.0400157672126051,0.0377488508960688,0.0389126621138417,0.0532811784038074,0.0187750116916487,-0.0904710920770878,0.1481587658825783,0.090289608177172,0.1300765155974104,0.0590182018753446,0.0973958333333333,0.1071633692708333,1517760.0,,,,341408.12,54755.98,159631.57,181776.55,,,,0.0,,,0.0,,,,,,0.0,,33400,17.46,583164.0,0.7249269098767002,U,1.0,58987276.0,58987276.0,134940.0,135019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,15.71,1.0,0.0,1.6421111568189386,0.1538720320551365,55.407407,0.01,出版,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,603399.SH,永杉锂业,30,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0259493670886075,-0.0259493670886075,-0.0151898734177214,15.8,15.8,15.8,t_opening_auction,15.39,15.39,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,15.56,15.56,15.56,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,15.8,16.16,15.12,15.97,15.39,16.18,15.35,678161.83,1064567.922,-2.5673,603399,能源金属,辽宁,主板,20120824,14.36,15.81,13.32,15.81,10.0209,14.369996973302346,10.0209,0.1732776982922201,0.1009046837444656,-0.0006956837444656,840052.28,1239924.353,16.398,20.4746,1.24,8.081864007069792e-06,0.0482367923369192,0.0647089304118726,0.0619104224212993,0.085745106660548,0.028381896655082,-0.4626796476587853,0.5529719667351667,0.099443671766342,0.2678428227746592,0.108695652173913,0.1574952561669829,0.1732776982922201,809931.4386,,,,341408.12,54755.98,159631.57,181776.55,,,,0.0,,,0.0,143043596.75,11.54,25.13,8099315160.69,25.13,0.0,,417000,14.36,5988120.0,0.9389856362018558,U,0.0,56380910.0,56380910.0,133415.0,133415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.81,12.93,1.0,0.0,2.135831943529728,0.1522752683268617,65.666667,0.0164,能源金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,600722.SH,金牛化工,31,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0485908649173955,-0.0485908649173955,0.0437317784256561,10.29,10.29,10.29,t_opening_auction,9.79,9.79,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,10.74,10.74,10.74,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,10.29,11.2,10.28,10.88,9.79,11.31,9.79,1207619.4,1279566.551,-1.2868,600722,化学原料,河北,主板,19960626,9.41,10.19,9.41,10.19,10.0432,9.259999709205111,10.0432,0.0842332639842982,0.0842332639842982,0.0161987360157017,542105.27,538163.322,7.9684,18.1272,0.59,1.8661992724952e-05,0.0915588879821242,0.0825254210966795,0.062959341046619,0.0993453667902765,0.0326879859505733,-0.1898512685914261,0.2854985955886185,-0.0097181729834791,0.0282542885973762,0.2642679900744415,0.0765456329735033,0.0842332639842982,693245.7743,,,,341408.12,54755.98,159631.57,181776.55,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,12589628,9.41,118468399.0,0.9978390746154824,U,0.0,136007193.0,136007193.0,93227.0,93227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.19,8.33,1.0,0.0,2.5776662501405667,0.1499773742270508,67.320988,0.1115060031977598,化学原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,002580.SZ,圣阳股份,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.052858683926645,-0.052858683926645,0.0501618122977347,18.54,18.54,18.54,t_opening_auction,17.56,17.56,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,19.47,19.47,19.47,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,18.54,19.88,17.75,19.36,17.56,20.5,17.56,1186688.12,2269640.74999,0.5682,2580,电池,山东,主板,20110506,16.37,18.61,16.18,18.61,9.9882,16.919996872391764,9.9882,0.1436170478237506,0.1323877313272433,-0.0325057313272432,1152337.35,2022325.52774,25.4943,33.1513,2.64,4.938967472344607e-06,0.0578101155154888,0.0582124537731633,0.056743667123844,0.0776402863866635,0.0191484052466873,-0.3349864743011722,0.4108785466717036,0.1031416716064017,0.2195281782437745,0.0972877358490564,0.1305749596990865,0.1436170478237506,844650.209,,,,341408.12,54755.98,159631.57,181776.55,,,,0.0,,,0.0,-100637924.27,-2.4,25.43,8418025068.0,25.43,0.0,,2593000,16.37,42447410.0,0.9893224863353248,U,3.0,138490725.0,138490725.0,112403.0,132257.0,1.0,ok,,1min,241.0,11:25:00,15:00:00,2.0,1.0,1.7195,1.0,2.0,0.004753,0.0,31.0,0.0,75.933,72.0799,54.0,15.85,15.85,0.0,neutral_limitup,,,,,,18.61,15.23,1.0,0.0,1.5836495338154537,0.1467942567807426,64.541815,0.0164,电池,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,603057.SH,紫燕食品,33,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0476394849785407,-0.0476394849785407,-0.03862660944206,23.3,23.3,23.3,t_opening_auction,22.19,22.19,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,22.4,22.4,22.4,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,23.3,23.3,22.0,22.41,22.19,22.84,21.63,39582.0,88677.855,-0.0446,603057,休闲食品,上海,主板,20220926,20.37,22.45,20.17,22.45,9.9951,20.410000081821828,9.9951,0.1117099456570154,0.1019108276169264,-0.0019598276169265,32293.0,69827.044,0.7838,3.1431,1.54,0.0001431408151832,0.0391872378257547,0.0398123970987875,0.0319543969870938,0.0467839042446842,0.016831442849775,-0.1821639898562974,0.2309498296931663,0.1270080321285138,0.1512820512820512,0.0510299625468164,0.1015590200445433,0.1117099456570154,931933.175,,,,341408.12,54755.98,159631.57,181776.55,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,3300,20.37,67221.0,0.3937968730138553,U,0.0,102643645.0,102643645.0,111219.0,111219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.45,18.37,1.0,0.0,2.497287349411803,0.1421716691725151,48.259259,0.4258611773793213,休闲食品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260729,20260730,20260731,20260730,20260731,603580.SH,艾艾精工,34,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0833333333333332,-0.0833333333333332,-0.0416666666666666,55.2,55.2,55.2,t_opening_auction,50.6,50.6,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,52.9,52.9,52.9,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,55.2,62.76,53.05,56.2,50.6,58.0,50.6,150160.04,812267.708,-5.8719,603580,塑料,上海,主板,20170525,54.71,57.97,51.64,57.97,10.0,52.7,10.0,0.1201138519924098,0.0618595825426944,0.0381404174573056,176858.22,976692.61,13.5344,40.9316,1.15,1.0238635879511776e-05,0.0283624698211931,0.0775657981866401,0.0658146858697396,0.1248021413657715,0.0396597690124052,-0.1898931433659839,0.2953675982481288,0.2099770402838656,0.4481638770921807,0.5612712092647454,0.1091944109021907,0.1201138519924098,757512.5404,,,,341408.12,54755.98,159631.57,181776.55,,,,0.0,,,1.0,11576327.96,0.66,24.91,7575125404.0,24.91,1.0,撤销*ST,520600,54.71,28482026.0,0.9842379560188128,U,1.0,13999117.0,13999117.0,142536.0,142724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97,47.43,1.0,0.0,1.5337264380764704,0.1412655323753288,51.876543,0.0164,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
